sharpe,sortino,max_dd
0.8047752527364236,0.9430153847552147,-0.34203911033421186
0.6106212804125918,0.6907085533852564,-0.4135792958387139
0.8195261127323431,0.94037580299065,-0.36660335929940613
0.7461111814808089,0.8339222348563508,-0.3777478226740968
0.9337217978528677,1.0554089705497633,-0.3797795931235878
0.7268428400441814,0.8687151594121394,-0.3616967029346332
0.7747272258706626,0.8972058848905143,-0.3782523535003175
0.5485010811335858,0.6270463332530617,-0.4010202967183387
0.6471074157033956,0.7286846447128534,-0.3642012773304113
0.8014497104285813,0.9530370382079009,-0.32938715142237107
0.7989631887917829,0.9052332835661472,-0.32854354833308363
0.6114643095054467,0.7067248329875977,-0.3369133269812936
0.7439520185691911,0.8276022686685597,-0.3502857856361705
0.9809312295428034,1.1647760269630407,-0.3857731417649267
0.9597811691533343,1.1265894995450587,-0.469233172642307
0.7147821687056711,0.816859067645694,-0.40477280665692406
0.8401152962805463,0.9675521131452779,-0.3679357169288092
0.6796536500256223,0.7722055418256397,-0.47550511121096295
0.8193870347938257,0.9266478511569682,-0.31501733693252
0.7103782919406195,0.8305790198584222,-0.3247681453451031
0.6407718963527972,0.7329463890235032,-0.41905632480545474
0.5703064795751891,0.6714717026848466,-0.3360407007063503
0.790970147578005,0.9168996059939644,-0.3238377065316461
0.9280022438161916,1.0781115314588399,-0.31965880033552196
0.7492941481106958,0.8283846959137554,-0.3848477359760287
0.550945074325035,0.6196589895786052,-0.42164959408282043
0.7760389873994995,0.9001782889930762,-0.3662918551010438
0.6499463506009457,0.7701309810737224,-0.4904130342616845
0.9512020346835488,1.1732034478527789,-0.3607533714490807
0.9619596518790712,1.1126266127526232,-0.32876462347083546
1.1108419850548423,1.2731795804227517,-0.28378190114224977
0.7730140028740908,0.8682881414111094,-0.32179484239066547
0.48384022614197786,0.5455683396915556,-0.4902617555227161
0.6676182092363973,0.7499542534905773,-0.34682453298141125
0.715127716755359,0.8540140930989621,-0.3272473076975607
0.7350714138486264,0.8778268254488446,-0.36761413258641307
0.7491117074637342,0.8422573306917093,-0.39579589507787116
0.8770000793845011,1.0574244598625437,-0.370246855369441
1.0326128597319333,1.2580398755358397,-0.25655428945203984
0.7883952718411703,0.8514015573604157,-0.40373732005766627
0.7222657059952582,0.8095654865819226,-0.43942571654634444
0.3388888561574101,0.3944195690501935,-0.531498138103437
0.9462162531688417,1.138506486717926,-0.3323430119996278
0.6140446137856006,0.7207382393653947,-0.41599280919558634
0.7796184286715256,0.8907325377770845,-0.36045494073098006
1.2956298641848163,1.6198503942316298,-0.3333116763563374
0.6911787468409999,0.7679440704193276,-0.38733457765000334
0.847390781526295,0.9588977657996434,-0.3289640197106244
0.8958349371535959,1.071033866294162,-0.3016667229462332
0.6915738423557622,0.787970672199917,-0.44359927126832843
0.8678942234411453,0.9781234967463849,-0.30725182445576993
0.5618235273995512,0.644158538405913,-0.3893863422131322
0.9316432630427388,1.0809348574624704,-0.3120047722380098
0.9133000735285374,1.0841765521229925,-0.29588861590321736
0.8008147944084995,0.910646110879077,-0.36197193936890915
0.8761495944708704,1.0368688241475756,-0.4160010029462472
0.8762464375031492,1.0001842602557909,-0.3990883706898981
0.37140555339689996,0.4197395517161639,-0.4573998533059245
0.5730450308492578,0.648384949779569,-0.3859634118537125
0.5290758823257703,0.5796292632361705,-0.3918260742829093
0.6863963795188095,0.7929139768811975,-0.31408159190978324
0.8511953509922767,0.9892532572745394,-0.4277274627906623
0.8440908089114776,1.0192607716291808,-0.440318632926621
0.8414788429268614,0.956284512629022,-0.29058352289835687
0.6629995457389295,0.7474727041744672,-0.3564259097959457
1.0867403021997795,1.2546054402714555,-0.28315170629591213
0.9833265481496007,1.131915935405105,-0.3437918859695325
0.6691647962594349,0.7308351785233526,-0.42290968185779165
1.0648929738776098,1.2372530793805576,-0.32354852163409664
0.853851901267684,0.9980996342289862,-0.33026442096783604
0.9545816428542878,1.1316910773071465,-0.4013830933812299
0.741508550286506,0.8450593575108698,-0.33754425168074764
0.5709047925079858,0.6451770457395114,-0.5398025309970251
0.9323461073940997,1.084987743504772,-0.35935754662488506
0.8672447907394871,0.9902909763311685,-0.4573414839734359
0.7949334560192832,0.8981280635827561,-0.3185619261682956
0.4451540428470547,0.5152327618820645,-0.448933922201895
0.7602082745174592,0.8959804461468769,-0.4047386516951621
0.9873865422917882,1.100034300312033,-0.40293841561712107
0.7323646212812953,0.8781132968415165,-0.32820471811161733
1.3061399513128245,1.521063780398615,-0.36517267020231525
0.7030972502925324,0.8496108253384523,-0.3953353763565767
0.782186421026117,0.9416269906195616,-0.425597409196262
0.7582977408070802,0.8530541373945089,-0.41896142080309395
0.6682822525253661,0.78131561325641,-0.3393750390915282
0.8522355663874512,0.9965869832438049,-0.32451197542851795
0.8872923114700143,1.0083428892520314,-0.33605867674297674
0.9634535976549627,1.1366007750548872,-0.41337163506160945
0.5760019373181625,0.6595137406986797,-0.45966384159704876
0.9670488632220857,1.1010982529816586,-0.3343738055877934
0.7326795458943258,0.8609537974980073,-0.2503590392392385
0.4041048509519829,0.4595527058719103,-0.35438306849925394
0.6611894063169387,0.778436177315264,-0.42586265090266895
0.5268963484427868,0.5889499612361746,-0.506219085507691
0.656080977425088,0.7170815894724716,-0.38760213413785083
0.5794538542751076,0.6623659982560668,-0.4475446339529482
0.8812066073647409,1.0097597925764425,-0.4261366426806332
1.0006421506136738,1.139575453838202,-0.31834429828508315
0.996829421754581,1.154194693081097,-0.4122133465144051
0.5228059311912657,0.5907519926789853,-0.46109172076705374
0.6433154721103841,0.7232722330548902,-0.36908730311997806
1.0111478761345745,1.1864595042893655,-0.3353891024364073
0.5416411878872086,0.6218936072401127,-0.4056630840765725
0.6773593091919294,0.7959034040549461,-0.33919306141448347
0.7610285680588125,0.8696402378573094,-0.4209660186320823
0.5835007817085864,0.6656422190950194,-0.3950382239153659
0.9029611910831395,1.0424218009272253,-0.3275936900507429
0.4549764748978884,0.5072887104549256,-0.3805815823170907
0.6735009989641275,0.769409662813894,-0.32490414427548153
0.6550427840734943,0.7219060787682579,-0.41370056910612607
0.818708767970287,0.9457614276213787,-0.39428755393884807
0.8742190040239805,0.9807392602120047,-0.35458047462443765
0.8083750473426036,0.9370227336403896,-0.3985466101198383
0.7861772417450498,0.9270895327889057,-0.3852177360932876
0.6128100778452709,0.6788004197601852,-0.4252148514011509
0.7972961870311583,0.9316922335277081,-0.31361765712051803
1.3349499676095629,1.6018126514069064,-0.2888191778224376
0.9777747130399473,1.1065132356922869,-0.39774869808168867
1.0685402717580492,1.2944963794520516,-0.30571920465711333
1.1930775817057577,1.433850479653896,-0.284487492053065
0.742472375432418,0.8576476156545616,-0.40113176355083136
0.8143281782687765,0.9266391710187808,-0.394952195845542
0.29438028671628136,0.3300027182868182,-0.5181184620344925
0.7106449686695089,0.7849704333436969,-0.47369441261483636
0.6845506996702659,0.7871217757277609,-0.44545114648103645
0.8482830050193172,0.9797024364594983,-0.33128194399318023
0.5993678372196772,0.6964969008881986,-0.3720994044936049
0.7815859465138051,0.9244478557388448,-0.34478486107952877
0.6668477624494418,0.7449337401660313,-0.3963671444470165
0.6677549600906253,0.7578924878848484,-0.4460233003362418
1.0126477998660772,1.2365155713381109,-0.299680562482428
0.9440845679758066,1.1253811108101255,-0.36493859882262314
0.6489828839248525,0.7385079403256313,-0.42747730806487494
1.0321822966687142,1.2431181449091588,-0.3548127725695388
0.6887140901739733,0.8037501285963686,-0.3945319973971936
0.8821838575480584,1.0129105997850356,-0.3544801946865226
0.9346997183065701,1.076072815832307,-0.3278408488139476
0.46472867060135004,0.5179656122205001,-0.33574857115742807
0.927937156426239,1.1381991813558257,-0.40442824249691856
1.057405169045875,1.3100953926726628,-0.3829786360350961
0.7540487900830171,0.8532921818828337,-0.3855971566914057
0.8885194608712214,0.9996443506722171,-0.3724624340136511
0.8383941889137989,0.9436296017551751,-0.4190686126360831
0.6196947083914652,0.7085168437703541,-0.35556665573600477
0.7400300215832829,0.85264002835504,-0.34650280981158466
0.4776927881227153,0.5408613056363054,-0.41778969770724894
0.6294603894717034,0.7366331462555095,-0.3749031537694053
0.34773839162797343,0.40189193177912924,-0.40962385254816136
0.7090519899431093,0.8374379083364042,-0.32173165671600945
0.8916468395688082,1.050512234801202,-0.32052355182098846
0.7830938038895001,0.9293078469698175,-0.33956411512628004
0.883970578656146,1.0161841493804378,-0.3364442169398364
0.9067639727250031,1.0223001221326566,-0.4077125345741702
0.5849529836384532,0.6585685149891521,-0.46513804064320585
0.8745902057079245,1.0169448463995032,-0.38549813831036195
1.0435947488395076,1.217530718096637,-0.3284366311447543
0.8707699115305704,1.0012382740340826,-0.32407592048998357
0.5483180271301182,0.6109898897455062,-0.34630947990448246
1.0538689215294679,1.215419087412792,-0.30926830343357703
0.5773588812854591,0.6946461691248543,-0.4260182269172279
0.692020754736197,0.7885638311745744,-0.37190333553881627
1.0788407392125878,1.252523893264215,-0.3129458400681149
1.058540360895264,1.2893563756492206,-0.2894928483207335
0.7640057082549172,0.8757816162580547,-0.3539772303237644
0.7420594744126577,0.8344337024311355,-0.33665972283703205
0.9704848852170752,1.0979725116862311,-0.30448204775850285
0.9100950807948052,1.0399129139270331,-0.3761615055632489
1.091564000580537,1.2678924336357509,-0.3547393815337605
0.7358348795061984,0.8378168175690888,-0.46140356385402415
0.8581627315429236,0.9706485763888676,-0.375612611711995
0.9551410669478064,1.1670133939979233,-0.2749945009281328
0.916046402094961,1.070327873716916,-0.3551010476311508
0.7509923298012914,0.8578230254387113,-0.3591725292593777
1.0152196392743402,1.2186163622531219,-0.3482204249987513
0.62629817133257,0.7269242023231489,-0.3844622024785864
0.8311905984647519,0.9576129340640799,-0.2587237591492525
0.6873542433246085,0.7853014799380288,-0.3337630937147953
0.6254065701048701,0.7075696255260026,-0.3732018066778249
1.0957732979772765,1.3414186260065097,-0.26734074173127587
0.4576809094213608,0.5117221697792815,-0.38888943454736247
1.0562181421474741,1.1790645623740057,-0.44957818115863313
0.8118623661270619,0.9490957572750014,-0.36347100334312554
0.9754173476084044,1.16637300263236,-0.3135879100306207
1.089663151838166,1.269010558395486,-0.23885090386563324
0.7651927543656476,0.9067878710452908,-0.28151132134330115
0.6846804101695492,0.7828888862410465,-0.3845683179995011
0.6167520858322484,0.710420160064337,-0.36928441168271187
0.7735082477756863,0.9106505863052088,-0.3415531092838091
0.5258995277543007,0.5887510625190274,-0.4381637386509515
1.0258979530415733,1.1857807179939537,-0.38897070311167636
0.5547984352110534,0.6083882212489823,-0.45692059164355603
0.9593415169757857,1.1611297771601639,-0.3084033009245468
0.8556057777183649,0.9418622708069772,-0.28792632432585685
0.9563351891001427,1.1051501111222528,-0.3193856609653667
0.7238628779907956,0.8398237662637589,-0.3024970070215337
0.6942274971757992,0.7986645460060383,-0.3745438217520274
0.8380933659295178,0.9712659216307389,-0.40849764333687766
0.6281798212915235,0.7245270697619959,-0.33963831399440647
0.7506959413329367,0.8687144292520984,-0.27719842971182806
1.1169692679474783,1.3441588885009228,-0.25539192945328004
0.746941339050636,0.8311234899835096,-0.43400869420400456
1.0169912837573047,1.2025826397560793,-0.33711208907029855
0.5786138639230383,0.680428443324888,-0.344483508770722
0.8716461114527693,1.025767142662918,-0.43252371240758625
0.8823267709268124,1.0284999151500573,-0.3466449328826249
0.6327620579624574,0.7346413178214837,-0.3034541588093106
0.8998734001859923,1.0257797003475686,-0.3555028544809711
0.6299808720367936,0.7565410770216999,-0.37921207547910973
0.9342238267205122,1.0978472228839031,-0.4092314835996288
0.781208794137431,0.8981942791892554,-0.41356774474979086
0.7053001122928209,0.8309227130475724,-0.3236344093515401
0.9293559782040928,1.1139739385423646,-0.35575796516797353
0.7648174459655814,0.862920968170266,-0.3694854500075815
0.745643343492269,0.828700141481191,-0.39275543198383966
0.9696878581595464,1.1772691442439447,-0.33268174892731883
0.6693158134672731,0.7610834988366826,-0.40508645133964216
0.8036900869556098,0.9157102642573871,-0.3750790501855843
0.727522577339539,0.8580064136004605,-0.33980071162561865
0.6697200124245098,0.7888098874202031,-0.3329781059829878
0.975309803669292,1.100205429200561,-0.2631586278529141
0.5707694800682278,0.643717618396928,-0.42340588160865633
0.9652719225708207,1.1599710460989952,-0.34892638507066986
0.9639175335499365,1.137800323854035,-0.4473800049249894
0.5117309169676338,0.6006733466798391,-0.5024077047446873
0.5927304651847096,0.6512066695326926,-0.35069554353722177
0.7463828232925519,0.841343615524402,-0.40362746297763197
0.6160300839641325,0.7000973054023488,-0.34866683984462576
0.8229502950094533,0.9647292117892385,-0.3730545713482548
0.9319832525108073,1.0590651114929732,-0.3383738869341404
1.017533428197125,1.1734705296499865,-0.3649915067362237
1.014288957318576,1.206299310630121,-0.28843536016251636
0.7515254145993737,0.8852881175366868,-0.3380814879319016
0.5880319584775777,0.6517356551604738,-0.40326512856635466
0.7921532639205333,0.9199538256347701,-0.3382878188461047
0.7958612412988962,0.9079641536261869,-0.3268149641641025
0.6584875052955536,0.7306025266560656,-0.4516282061608614
0.7299273066267201,0.830160978541639,-0.39684493401608956
0.6436831471735538,0.7338697805664535,-0.3310055419506934
0.8030440218352267,0.9108078946125591,-0.37240414358134566
0.6527824959080799,0.7302086347509518,-0.36182873724235776
0.7914660777374539,0.8904197330474959,-0.3472452207967016
0.9987481226962422,1.2169699207050806,-0.42539100235097094
0.928096943552716,1.08478427742379,-0.3086338497766027
0.9454826947979112,1.1136981834056074,-0.3681729768533719
0.5575722435989017,0.6292630311625603,-0.4924361898207369
0.5558490998341002,0.6390798068948501,-0.4141293695118262
0.6069122584216039,0.688994835364323,-0.30600627970438943
1.098654849615592,1.353553610481421,-0.23871408273156147
0.7174385668046582,0.8261831985992977,-0.39544593443796905
0.7970717559855166,0.9052973087849518,-0.38836004096826815
1.1178610379003697,1.3614068741215228,-0.29146064978882746
0.8005739636957202,0.9217724894591157,-0.3234032714667835
0.9473632003465353,1.0853986216308202,-0.3418989116270491
0.3237379583586199,0.3608856460663063,-0.4068657557962304
0.5384486920588495,0.6263944682098694,-0.3799815236800672
0.9250948706113791,1.0679593530776859,-0.27952876602998267
0.9644365829330005,1.1299626234061686,-0.3376620370151594
0.8878389050605968,1.021682640651463,-0.36473188072920437
0.768418638014596,0.9181440031649166,-0.34751228421899283
0.9130478187648824,1.0381812677856674,-0.32053290991689753
0.6280081624830292,0.713131054491206,-0.3569476763235776
0.7908891566549292,0.8937212347222843,-0.3463169628565126
0.7742225534322236,0.9129241500287566,-0.36598543835241193
0.6802261013590974,0.7698183618462472,-0.36463786046509095
1.1341645805569738,1.3075097168095122,-0.2508475585143327
0.7192425022486433,0.7997632890812623,-0.32405729715959297
0.8337367809949492,0.9747773279494049,-0.31490410165876936
0.943235378653674,1.0573887320772373,-0.36567104835652164
0.5275835255765203,0.594702391869808,-0.457887940041073
0.9901905799763172,1.1442345764486814,-0.432637106784752
0.926410993014032,1.1018658588632129,-0.27898543646468243
0.5700351225538336,0.6483513131478822,-0.3955949496618618
0.45212116465327457,0.49685622694751885,-0.36714424888729424
0.622414145494275,0.7083939186555746,-0.4109933584117669
0.7663921792117319,0.8901882626821263,-0.31068436850302794
0.7087476189478374,0.8352530656851679,-0.29021440351521544
0.9141882907303452,1.0263536763788141,-0.24721927023922874
0.8240647733298283,0.9470642002651117,-0.33282077168930335
0.6785868281796802,0.7768732526662525,-0.3799645135280999
0.9229465435195396,1.0327241044622442,-0.3654313000500843
0.6831871039635637,0.7688018552603024,-0.4987613103569031
0.4671809011395761,0.5386322267493727,-0.4822119195287048
0.7544160284142164,0.8576258983915941,-0.3549718277069578
0.5331332506710971,0.6178392952196587,-0.5341862762060781
0.9514978764400952,1.1260065885848902,-0.30574885574116206
0.7875971527976428,0.9016556090936666,-0.3322284298529662
0.6253914790113626,0.7481935562557853,-0.3983346090248169
0.7771678341371615,0.8927739452636022,-0.37419586072419353
0.5521053726231108,0.6108837133200788,-0.4026489962987245
1.0949302681799327,1.3275793648876526,-0.36805816309942363
1.0013029660434716,1.1714464927338177,-0.39729348081153915
0.9603237651232999,1.1557675942632635,-0.34341781045952324
0.9209761755966748,1.038492340872936,-0.3127539258466002
0.8333670393381758,0.9712338831971689,-0.3650286204235724
0.8010359965725335,0.9610933360761058,-0.3289512538156386
0.5833183206229297,0.6520297027276801,-0.4952796904335057
1.0764492928778426,1.2806462854097078,-0.2757576594421133
0.9223880977857389,1.0902090792121106,-0.35738245181970696
0.5977984488607249,0.6675288108386525,-0.39007235569235954
0.7482844361928513,0.8357697232045919,-0.4086945811103253
0.7078056499113893,0.8281014360640337,-0.3638045532495575
0.7154319182518176,0.8186624621858506,-0.33025153003617913
0.8362041522745467,1.0100916618918376,-0.3103627229289897
0.9202795723416866,1.0749567171667345,-0.30860361030816497
1.1252410141437055,1.35721954591261,-0.3322517014384494
0.8624633970349929,0.9919376609287784,-0.3552775646710774
0.7009279842147607,0.8378256931539768,-0.3714613344556412
1.143281245576488,1.2971324389597565,-0.3252789556312483
0.8489078809980563,0.9733802466776766,-0.3233380392499401
0.7921278790661962,0.8893537139177743,-0.38925801395401116
0.79113714419619,0.8932243080579169,-0.34358979021991953
0.9680772749931379,1.0895914610283852,-0.31774982873708935
1.0082154008458726,1.222599334407104,-0.2937266885762855
0.9612346557060474,1.0970686097393032,-0.35247652708687305
0.7377726955257453,0.8314461088069257,-0.353265101653673
0.9300894803247933,1.0658574969838615,-0.30908510529646227
0.7009148651852011,0.8088106204461526,-0.3722840531865177
0.7308327809781179,0.8465234691296326,-0.3041651493923252
0.5725325461205758,0.6312172828944613,-0.43809746926329185
0.7838525466306294,0.8856410040721636,-0.41822890438069704
0.6923735682550649,0.7888160496949456,-0.4749078693752762
0.956112682721829,1.1247375571136142,-0.3199503875855927
0.8932421604417763,1.0608511860953111,-0.33161627052726583
1.1615618486206813,1.3666979758489224,-0.29372034867561403
0.8229521205295535,0.9446702136565769,-0.4422455692061047
1.0488658497565775,1.2391353185646283,-0.34768269329046986
1.022063628277869,1.1946398494051482,-0.3724540051629579
0.4966623743344121,0.5695776654230235,-0.40806417340275536
0.5185291158769847,0.5683546217567358,-0.45303145945660694
0.8512437088121787,0.9771691786444848,-0.34639440013619915
1.1461675431547986,1.3109915153412413,-0.37447131781374043
0.8754360256181791,1.0589981036288094,-0.4014405154341163
0.7178822730626168,0.8093304422311759,-0.33805549154481795
0.9378236164068345,1.0695464058066377,-0.3428467158379036
1.078038405301439,1.2668038729168951,-0.31379764199540405
1.14618187340171,1.3833880193217625,-0.39039821882430825
0.8587766924355603,0.948431298483457,-0.4581145976556704
0.647201263940357,0.7388437932229984,-0.39615975379238033
0.8718632419121508,0.9880860987060166,-0.30620902834104513
0.8719003214098985,1.007891164581763,-0.28379937361025875
0.9487135094535856,1.0948250297726707,-0.35044822368247397
0.9056298046698655,1.0502255181521984,-0.2717055166878618
0.926297796727546,1.1092999877599101,-0.3759251358663721
0.9987554494991724,1.126345392612422,-0.2746247379990694
0.6842261377894606,0.7741028202550176,-0.4477746397143004
0.9708661609701734,1.1285905662578755,-0.3600354077403989
0.8508490639351488,0.9532806230594972,-0.3993889281863129
0.7549556339272117,0.8747777731544956,-0.38386043768620404
0.9673322893674601,1.1070389669734257,-0.36920681830796687
0.7138535243855745,0.7904629203978459,-0.29469618356200267
0.9784376782806319,1.1697174830891317,-0.2852423669067581
0.9746454562745654,1.1913446814460298,-0.3255826795221137
1.0611274438064169,1.2633309619528807,-0.2588801844169315
0.7443143407117331,0.8611585464392574,-0.3714493536670165
0.7233587817565373,0.8254000417143709,-0.34111598128096643
0.8382298105116387,0.9404483416775792,-0.363517347903736
0.8378204897829564,1.0024681555817103,-0.4069825679176068
0.8649077578637833,1.0038081624043014,-0.32581796585511147
0.5915037821890246,0.6915127999140274,-0.43726222434835427
0.8202564297952065,0.9155329943340289,-0.42662891295251837
0.7963026098898779,0.9107114835330177,-0.3295976329231184
1.171145321771116,1.3676375738621138,-0.362933335729546
0.40879882203762663,0.4468660797988581,-0.3625515050685063
0.6068692291576882,0.6896254558868904,-0.35359580170183347
0.3912626857218801,0.44814250706864206,-0.4068115742738986
0.6382239353442993,0.7127041931466073,-0.46820471227721816
1.086586184708195,1.285867000214147,-0.3809024642626422
0.8178983306498029,0.9156009367248357,-0.3631730363683704
0.9059776979602445,1.0314239676048043,-0.3155960628822996
0.5583634847316014,0.6302003318831497,-0.41184358746272454
1.0546437616532833,1.2996740929721622,-0.3250297715681627
0.656821122291642,0.7663826692682898,-0.35559508660897754
0.7748303772893687,0.8981878666098448,-0.32810671484145304
1.0398654667267662,1.2399285375559859,-0.29234894368828124
0.5450579395607107,0.6011364058715785,-0.3958409314154554
0.8662947636150643,0.9619049161540529,-0.3738224702117485
0.5949294171747213,0.6968078295807512,-0.47248921378027253
0.685168870544162,0.7450674545318335,-0.3812461852898368
0.8462439178143191,0.9576565088248409,-0.38291095279624576
0.6158235618259819,0.6800415068562776,-0.38173847538310557
0.8289804253513549,0.9550901156212488,-0.26714388872272066
0.8960965721386247,1.0572158802921816,-0.3371065029063802
0.6444637767403999,0.7794606894916168,-0.3571059699535779
0.8341850953933062,0.9530161827147648,-0.38851548999566066
1.0517029524244936,1.1950434771168854,-0.3277648201388914
0.7528952579599915,0.8946238493474353,-0.3639429720498977
0.6850160788277616,0.7675356086327778,-0.3747684839948664
0.6682138599725831,0.7719407595756349,-0.3624993716092785
0.5484150551860236,0.6270103064274349,-0.4451308836740183
0.834844173874945,0.992254876721134,-0.3640093599412777
1.0189274194156037,1.1669645972280716,-0.316000744309339
0.5128575596542311,0.5723303884565972,-0.40619192256171066
1.0995828026953849,1.3405084226051849,-0.3544042363778268
0.9145085608211978,1.0774029930845361,-0.4125089220056666
0.8587506293325843,0.9636028561587552,-0.28874347571800796
0.7949081227848789,0.8998912186817356,-0.3547453201460177
0.7398158650874584,0.8122929440254556,-0.3875914263701101
1.0448834080425216,1.2004658280968405,-0.320871468437139
0.5155193802238885,0.5872325379713751,-0.4372829295341324
0.9800875617524372,1.1795931972597244,-0.34281209222462017
0.33114983770752277,0.37022712183182127,-0.4326302778484493
0.7162635483334425,0.8132716620203932,-0.33537034830828816
0.9238930505875916,1.0650099807225826,-0.3236955780358973
1.0653338502600214,1.297918362841344,-0.3362540101285877
0.6855441975590112,0.7663478627874846,-0.34439295565237826
0.6149409375158329,0.6754256226169408,-0.429007342717621
0.7237587717444489,0.8244314457068671,-0.40895654953699556
0.6756388865727327,0.7406977789074644,-0.42199022511362483
0.715363936807952,0.8163322124487086,-0.34795096295324424
0.6718860255841489,0.7591681219048382,-0.3804482060571842
0.6892467475479808,0.7791103031342281,-0.3281811223931874
0.7310492798599972,0.8385504000829489,-0.4176365038684553
0.688787894271316,0.8044018571451655,-0.37264025921970234
0.6201085264409482,0.71688861511079,-0.42171017761131
0.7945665451933309,0.9240272603432329,-0.39725069461685814
1.0517478939487432,1.2637474323027003,-0.3051123923138247
0.8048245355875565,0.9694977845922046,-0.36019493735458596
0.8063235965727213,0.9321446718979891,-0.4850027537064975
0.6853636298249393,0.799381892993362,-0.4227327725400951
0.7523069727298488,0.8300461374913899,-0.3753191827179798
0.8319869461142504,1.0239964490116031,-0.3397933572405596
0.8816507834154552,0.9851528892883694,-0.378668782875079
0.5228395036959371,0.5828183013644472,-0.340638771346815
0.7082532300266321,0.7998969233179215,-0.2923758645517802
0.8135182501229189,0.9225541680903521,-0.2755958294219465
0.8156045264837154,0.9279181296014112,-0.3255895502901397
1.0292373800023906,1.2523577087169637,-0.4248496108668496
0.8056149093722169,0.9121368308161169,-0.4099658551269294
0.5986790402760207,0.6724236013106972,-0.34197300072375725
1.2652201651321349,1.5536775524579751,-0.3433934961813241
0.7966673502108583,0.9764652193392163,-0.35151273589607557
0.7375386579524874,0.843666145871054,-0.3779703909208363
0.7613715758818823,0.8780123323554715,-0.317000245818038
0.6298348974953868,0.7438979790497803,-0.43896414975086084
1.1892723823525282,1.423499214429323,-0.32116309648967656
0.8728278712308799,1.0008252039767347,-0.3826718315259686
0.7647633818276686,0.8727600292581206,-0.3458168672067533
0.7912023254508852,0.92176649040011,-0.3988070234717598
0.9557555092247141,1.1241555815107194,-0.3557006707603627
0.603180811046832,0.6892194077674132,-0.3874772346691865
0.7938433763708456,0.9018972870754167,-0.42619764192772835
0.7225669408711367,0.8430781744290888,-0.32294419997059176
0.7050662474103228,0.8066004921319683,-0.32706380040918215
1.12826452457818,1.4053410070885688,-0.2829944168043367
1.0469437693131785,1.2285307685643518,-0.3078889732420015
0.7643794402514799,0.9164458561402508,-0.35880179018899094
0.8066026783907527,0.8996771717835834,-0.3327079148751453
1.0744933836891422,1.3087661840142615,-0.28104090111328317
0.7043744849488989,0.8112587781861321,-0.3337712676304103
0.8434933292853869,0.9683134479166259,-0.3418845315024971
0.7307488966466577,0.8346793826371167,-0.4150155885108622
0.6927420796133972,0.8035757916944666,-0.4956955513464486
0.6804990235222909,0.7866828346218601,-0.3552672715743157
0.7567090494328927,0.8659331621215914,-0.3911631473117496
0.8244274563358822,0.939313515119828,-0.3774453548208848
0.9556470796088028,1.1190037199246579,-0.32897889029875205
0.6632053909987602,0.7388799992011734,-0.36457104572232546
1.0214234248308518,1.1744894419577083,-0.3326258934727464
0.6724810603710238,0.7957093187260061,-0.37706931661406307
0.7913599164238405,0.908046607811157,-0.34711526696813844
0.5699814311515976,0.6536908983181108,-0.3904794051518973
1.033551374373137,1.2441135041774691,-0.24165375025227354
0.6219927266746449,0.6902542915447434,-0.429559522664019
0.608218986527235,0.6727855314819705,-0.3463638068463418
0.9654015420169796,1.1074499238377506,-0.36688534043340437
0.6461307099714628,0.7300005786572036,-0.47404096934637563
0.7896936412622196,0.9155482079451397,-0.37109150192708473
0.8423487622581165,0.9983259188446432,-0.3522367652741306
0.41687503242417767,0.4702933361481452,-0.4004389013148145
0.8604108318433384,1.0764275644336014,-0.3355886262550164
0.9458568189679863,1.0577243935047198,-0.3679563697056557
0.7060332834695752,0.816699383262331,-0.3229918756407437
0.6977623386972537,0.7973411460526354,-0.3839789870235796
0.6754670513873339,0.7797076080154314,-0.38986836861274654
0.8402456448322801,0.9887015777432606,-0.3267793124568902
1.3781165623952456,1.688532850836535,-0.2968941200495099
0.4692429095413498,0.5098616043310197,-0.4285464012650768
0.6642286872345723,0.7609721790633399,-0.39632404453973025
0.9319342512371573,1.095239561824657,-0.30422133436038934
0.7931810154170472,0.9117279724468034,-0.32777325962994297
0.8654928974078052,1.000019903430027,-0.37614962764353976
0.9039638159543146,1.0518024170448455,-0.3200797249058339
0.7906534519720628,0.9381559889253819,-0.41586756205178277
0.7956344147946746,0.9162016129911306,-0.36749711061559365
1.0792226467100203,1.3120193882480904,-0.26214265243217205
0.9807566404679661,1.1609487545049548,-0.27795774448332156
0.8972889881969776,1.0695866402010636,-0.3050772178644141
0.6809077549829656,0.7730737672108003,-0.32943530028688073
1.1631003946004164,1.4235421569088202,-0.27421999874763214
0.9054990368159611,1.0303320974046253,-0.3981196564190048
0.6316392269221954,0.7212895521725619,-0.38943353250809354
0.8172437468604357,0.9746909498502249,-0.39610180154592745
0.8142805478132388,0.9533737767592174,-0.37035777356387733
0.8033041294316969,0.9716338867123754,-0.4758184930865752
0.9263690672342897,1.1040753629511868,-0.3988988461718108
0.6983133736116435,0.8117471458036285,-0.36333619507154524
0.9793770428783768,1.1853694089850413,-0.3701432216096433
0.8862567377435394,1.0398151511311513,-0.3939442090105769
1.1073271919518275,1.3736804637070565,-0.2818633795778115
0.7114426870623687,0.8053552353624605,-0.4036088488632581
0.7219548683413918,0.8167020537049536,-0.3921051908113288
0.7235316864421413,0.8202973417431906,-0.36648049239354075
0.905427281004059,1.044650586098789,-0.27302535124387184
0.7067224170733389,0.8092613135402144,-0.42753362950630813
