sharpe,sortino,max_dd
0.5927110504495383,0.7235798449480934,-0.6523317829842823
0.7231240397696068,0.8870312837357335,-0.5459101010649874
0.524874068392759,0.6285371208071594,-0.6887575522807938
0.5742298993334608,0.6923551678734509,-0.4910191470531773
0.7189445315253725,0.8426078299073971,-0.6967555380862174
0.9151673379496593,1.0868866766331142,-0.704933938030406
0.7372354479382078,0.8793376186138322,-0.6588800363798637
0.8059284437066191,1.0001235327284486,-0.5926452329948502
0.7318951862526936,0.8899161007765278,-0.5085722769560882
0.808709973659669,0.9872870266135134,-0.5416266494274837
0.6504422793955377,0.7830704424221652,-0.5332275782786048
0.7488249675136583,0.9087928179157181,-0.44304332023336657
0.8789368430842057,1.0671993533753281,-0.6531129430123733
0.6426599835473461,0.7968594400366924,-0.4197650208170448
0.7474427400709256,0.8783849827003911,-0.5362991573206042
0.7967995843161967,0.9529120413305527,-0.5546194824138617
0.9878780806583255,1.2064680967887371,-0.4206507205755238
0.831742855270262,1.0652559520059834,-0.3953874984915565
0.7656014755994807,0.9177165981352293,-0.5488052820806673
0.8190996463464969,0.9797494942479401,-0.553518816382565
0.6189861617201751,0.7541299812794576,-0.5667958557901493
0.6609387344628913,0.7865479569871363,-0.6707441652356064
0.9603884197648556,1.215992851754057,-0.3242792024783183
0.5259355025118959,0.6170094798443507,-0.7246798619562368
0.5707319469140801,0.694237838651704,-0.6567639772360048
0.6714937031590854,0.7982061222335392,-0.6730214493064512
0.41563466243758485,0.5026163780203133,-0.6311408000308472
0.7121356354627367,0.8534070089865474,-0.5834598147436817
0.8045491785973676,1.01314782864644,-0.4487681530735771
0.7722517919866172,0.9762934185601156,-0.44643889467882736
0.6376147229340847,0.7995885377300893,-0.43841118168213455
0.8225684029800462,1.0232002670268259,-0.56113546953341
0.33582877572784464,0.3969142998878013,-0.7008201022199503
0.6938686902349251,0.8375738641414108,-0.637263428561486
0.6498062883748392,0.7436103951236755,-0.6364245625133964
0.47011065130778545,0.552066253735846,-0.7251668603138856
1.0764455551954502,1.3124766465451696,-0.4011827963032174
0.7063655463497731,0.8336320599256151,-0.6743008952328181
0.7977879929059213,0.9945212853229155,-0.4064501424275352
0.688933980222252,0.8288269982942025,-0.632281276356394
1.013377299282072,1.337658766811301,-0.3426302700985684
0.7144200517937853,0.8513906144588353,-0.675342781177267
0.6033506841039893,0.7080880441920628,-0.6172018608811551
0.7563406486570503,0.949092087775541,-0.598343712367448
0.707034523920865,0.8598759462164026,-0.5664364261284836
0.6462306736151634,0.8006809256084803,-0.6461051593018932
0.3020046441276898,0.365481845465958,-0.6951038870512706
0.6059875005674518,0.7274213560976533,-0.5490016136170434
0.7048866170023845,0.8635083147741279,-0.5018750590088847
0.7035426259340553,0.8294152554217522,-0.4621351453766144
0.49885473474598946,0.5984782411848838,-0.6266569887509061
0.8783644458092107,1.106806373885225,-0.5033649844259553
0.8459556318465724,1.037402218657789,-0.564313961641798
0.6860857448491879,0.846226332015345,-0.5740576396461571
0.7463758967261642,0.8843922619698398,-0.5706017221713027
0.7234943169013146,0.8753777045398726,-0.5906599016432981
0.756021849888412,0.9698127495899034,-0.582474624031416
0.7637678945826198,0.9476588900068327,-0.3181880081293903
0.4478693908642896,0.5209579211286849,-0.7125727027734859
0.9592110812387666,1.207630894747187,-0.40606116959223704
0.7965101425789098,0.989508815052883,-0.39447508496045003
0.47489501946919116,0.5682912843951274,-0.6675227967274098
0.7527662286777402,0.9334055819601067,-0.6173307341857036
0.9688306788751817,1.2583419009939079,-0.37223438186172975
0.5684973097275433,0.6734261347404872,-0.7360835785699955
0.6099455212678266,0.7409405855156772,-0.5840578356177544
0.6909606729661173,0.8184773445924687,-0.6570257971447833
0.8937847803318187,1.0963327661858917,-0.4945925980085084
0.7553013093113451,0.915286009895783,-0.4686811523904565
0.7173093079868536,0.865267852108841,-0.6196037988695835
0.7156179975143057,0.8533427160946752,-0.6416197717229253
0.6357043443502404,0.7498448490011859,-0.6390598345818271
0.6788575274876578,0.8648079076603671,-0.5187292364163063
0.5181409860379628,0.6083623774269229,-0.5780323989831129
0.613349262605505,0.734815612587317,-0.6147778478485603
0.8046355514893383,1.0175130285548075,-0.4093601369075007
0.6241501170749328,0.76620723068067,-0.6366185657431265
0.9063021518257706,1.1217351363706263,-0.4895173142162206
0.6959764391011626,0.8702637131870323,-0.6530914288989156
0.8033601927510104,0.9979392657298729,-0.558680211854819
0.7735432062348777,0.910170389187585,-0.6709444914128234
0.5523311973032775,0.6601682669587073,-0.6154220089116984
0.7281554346777035,0.9148120713249014,-0.43996853630935095
0.7242308500036736,0.9184176214181652,-0.4745550612856647
0.7619131900738457,0.945357145782424,-0.43607997642146756
0.7920020728068763,0.9472152706887831,-0.5490642042040399
0.7426338841056,0.920128385875161,-0.49135125305895644
0.7227249588944872,0.8869485630633553,-0.48270997290153306
0.41225938578779087,0.49614837908556886,-0.6812023384211641
0.7824161249826525,0.9657303469731662,-0.5632511715374959
0.8222156705851729,1.0150992822154976,-0.4184522892465924
0.7220572197983411,0.8616082728442293,-0.551987149644519
0.8625468004200689,1.1160080737506926,-0.42139342120642564
0.7199960949040963,0.8847913921886147,-0.5634702880630051
0.7428937115970135,0.8950536075848131,-0.4808417029308959
0.6697694979677821,0.8410469711456143,-0.5380642208818349
0.6397338277901109,0.7513584512733523,-0.7073463381753285
0.7537379257615628,0.9474769623645386,-0.5076837580493174
0.7688382046228971,0.9528429120828805,-0.6309266233434903
0.7392390404922842,0.8951718680164903,-0.6399709429699894
0.8131395127767391,1.0289630737236308,-0.4687522094208171
0.5553090518236642,0.6716369527033241,-0.5458255304813144
0.703040209131837,0.8310878360942657,-0.5075020954030055
0.7877049915057357,0.9590330714461114,-0.5690508375584212
0.969775028020205,1.1890018840102443,-0.4202344900360019
0.7410189611868289,0.8665349707680222,-0.5686286912966174
0.7256086607138067,0.8930942000613388,-0.5863202205599072
0.8327099942496831,1.0319761019811053,-0.5833714375668926
0.47967360950896404,0.5608601137851069,-0.664231367824084
0.6785144467834309,0.8575787882661261,-0.3476986837377214
0.6021353605526042,0.7456062988233897,-0.5988700331943719
0.5767401924867376,0.7238589219832355,-0.4969978804784648
0.7297555235757612,0.8927430247291029,-0.6438486564520742
0.521643368350334,0.6236679997235403,-0.7170211726607809
0.5976505236721754,0.7036897394912388,-0.5673812979242425
0.8012191444260023,1.0100122635969428,-0.3774919502402604
0.7763471013334174,0.9519542302665402,-0.39390824903768906
0.7502709071926166,0.9202285831570103,-0.46286548128932525
0.6887784119909875,0.8682486835999182,-0.5735010730961752
0.6612347830323362,0.7932412830733355,-0.6497681530510129
0.5973370985961436,0.7209639375027017,-0.7290676807347376
0.6216754957084367,0.7490044402585018,-0.5155409699339174
0.8141770492345369,1.018882977929339,-0.5645475807026117
0.7133194962145633,0.9066044087944025,-0.4563883794811441
0.5479564733834302,0.6763359358131108,-0.3621771409283516
0.6802818406928108,0.8088130575858182,-0.5205856270534592
0.8156232935643178,1.0361586398131168,-0.3446380876365235
0.7124962487662162,0.8521954906629906,-0.6475882911262459
0.582087398465753,0.7068736820369587,-0.6475489913416923
0.6534563974024358,0.778635369660041,-0.6607502652977819
0.6672677948761294,0.8073480034496663,-0.46650628506828395
0.720510160897152,0.8668450317564069,-0.5210553451733865
0.8486121046134217,1.0294002677802272,-0.5031859854145067
0.803401498824485,1.0364876546908826,-0.4831909444198422
0.6088357191397862,0.7207732795003314,-0.6550957128469065
0.5329065690836721,0.6328497703110567,-0.6602521478934269
0.6226945380415294,0.7417744830433817,-0.5386617441980495
0.6512821700064358,0.7629894312335758,-0.5627262890023237
0.6293474973280647,0.7406110504943644,-0.5695126806573274
0.5999484166525474,0.7300604239497088,-0.5269643888029194
0.7579864314337066,0.9743276720437245,-0.5630732471019306
0.6312110116202665,0.7617196483494697,-0.4227847407278673
0.9236868171717729,1.1610034869109667,-0.4889351908473222
0.6004885252999177,0.7267940601332581,-0.6227772816758678
0.7561968892827855,0.9323890974707698,-0.46060746692919197
0.5726940580597026,0.6955860804323116,-0.5762213826725189
0.9768128364694365,1.2340061574548977,-0.46764688309193736
0.6893860426937837,0.8166669056963403,-0.6303042189428028
0.6679609597471421,0.8044950244600129,-0.5163073286320845
0.7128189435852643,0.847071934599297,-0.6090368725803743
0.729161478229277,0.8869229507700942,-0.4306854488544841
0.6953328816346662,0.8303611285017907,-0.5676903524672328
0.9644351965066803,1.1812079352996259,-0.4890052608052131
0.73488380183079,0.8954439221203404,-0.4561965506830806
0.6791416697933199,0.8215153173068966,-0.559611602506841
0.7239883949233307,0.8850097683263949,-0.720790197980655
0.8265321430617348,1.0474380230968772,-0.5726036549193483
0.5202790968021006,0.6363714629323234,-0.6615178000822375
0.7412831611859166,0.8919710762667105,-0.6747551218021806
0.645285984825662,0.7602804614467915,-0.6696079597009574
0.7915817202027446,0.9822772750621546,-0.6291119622761562
0.7527055370304762,0.9209724377766723,-0.4736060314374203
0.6957276701951729,0.859714807192994,-0.5255058778430415
0.5303425796350187,0.6627578392716891,-0.423028957274757
0.956706588122258,1.1991507258169956,-0.4829729569760891
0.7139889930523039,0.8720380489205948,-0.4464362841364259
0.8363553273563394,0.987028831358673,-0.4074179323023194
0.673493296895363,0.7935275306564954,-0.6878919246362152
0.8443495837915332,1.0416227112091494,-0.4547666423128315
0.8403707413523733,1.0478649279484598,-0.5723782357451602
0.7045844758482849,0.8392224143444109,-0.5717428125612791
0.6775546786294205,0.8234030840129427,-0.5748621445198906
0.6855918096557458,0.8621034728808855,-0.5850077971677596
0.9012399952919619,1.0844396618318366,-0.4882307291758451
0.6313291276217484,0.762879749167402,-0.6854219106796693
0.5661522440914669,0.6650175959231995,-0.7162843846495458
0.7495507553379692,0.8987884157215307,-0.5297496728544431
0.6982989669314095,0.8565220816137337,-0.4400032387880608
0.6597023494249815,0.8428990426524974,-0.5433338143914467
0.8396831226833021,0.9935664124197254,-0.6385317646655955
0.5670180821845733,0.7023950418158198,-0.5667922852357579
0.5868662169266302,0.7302563682229717,-0.6207520341567639
0.589921593494054,0.731635330844529,-0.5652937120002421
0.3847840856259178,0.4515378524785633,-0.7126877757630918
0.7713561496696291,0.9678277310932688,-0.7038569453357797
0.8838244047646773,1.0571874595177766,-0.43481066650288014
0.8076732656738493,1.0240981955133086,-0.5887855854960953
0.6894957678242581,0.8115337516024085,-0.3912118837097437
0.6646544747614562,0.8060978642923611,-0.33057644382922546
0.6685204146931775,0.8245837274714901,-0.5570335522772524
0.890924603188545,1.122016640976247,-0.41747708429939057
0.7611565693095413,0.9342159518674545,-0.40187305768272197
0.7645432641692973,0.9486113353458737,-0.27514198989619065
0.6946813265286402,0.8469584457599818,-0.7188777260741493
0.6988620237505644,0.843121102946133,-0.5461855146016781
0.8135557417120987,1.0022661391010874,-0.4153389895878926
0.7796353232498349,0.9160244577955041,-0.598947633352723
0.672272731859663,0.8013360515061949,-0.5965593034938002
0.6130683317916041,0.7540235649674623,-0.63279893375601
0.5490913057275388,0.65866533431744,-0.6535683949186446
0.8243052328739499,1.0111360140666867,-0.5583692254324599
0.694318824090698,0.8653528857925561,-0.6048438630182391
0.5413974851103832,0.6519753852404313,-0.3786013078259557
0.9794760192391359,1.248023637393489,-0.3580045672627512
0.6020100690887852,0.7331223831612422,-0.5548184601725084
0.49237042548284643,0.6099862891675172,-0.6122814900859772
0.7255904429446168,0.9298462257550891,-0.4886130742488435
0.825290256233152,1.0317116658964425,-0.3956291985613096
0.7038412630747182,0.8672149705638372,-0.5988266790145097
0.6965335096777852,0.8578587832774089,-0.5659523324333031
0.4496174189566623,0.5270577902186172,-0.7216972614800057
0.780071654167957,0.9911978637699564,-0.4432969731550488
0.9584898344793311,1.1853618835190105,-0.41084688151723825
0.5299187911147043,0.6159246915098124,-0.7323625932396006
0.7664674916310366,0.9533161628917493,-0.5775468797875745
0.8284031532667638,1.0091344492923333,-0.5253613820734298
0.9382669466570421,1.151570919192791,-0.5857710303799646
0.6855219870684893,0.8282079843461859,-0.6089864340204427
0.5605970563095194,0.6655086366653848,-0.566360478395131
0.7311906889559074,0.8954675839711679,-0.5998742120914018
0.7285810702927391,0.8770845556390693,-0.47984759535584
0.8667352042826002,1.0538408233951366,-0.4718714731131688
0.736109195102593,0.9305087837868868,-0.4823911286222131
0.669847172489009,0.813428180320973,-0.45011178173315847
0.9016308337707772,1.1174427487836809,-0.47035802967655915
0.6075040441510876,0.7382988661791938,-0.6926429474294151
0.9281361444510018,1.1361922442325472,-0.5853123584105236
0.5223491215823013,0.6255945413849321,-0.6360828691563445
0.830163259786731,1.0094553676190512,-0.4226402111816647
0.8310974135974336,1.0755452463738968,-0.405296300850465
0.5302200748200452,0.6483816445167323,-0.6291831033560754
0.8464830172145187,1.0562930349530812,-0.30739492339790775
0.7307377416413366,0.9160988085152048,-0.5142915155981915
0.8009491814066371,1.001558647547207,-0.5206822626132711
0.7367910092889532,0.8967928577868689,-0.4983828186861877
0.6651873959667043,0.8137796033004674,-0.4926057651244268
0.5228974449672068,0.6050235498618233,-0.7225232101246001
0.79773540717554,1.012885514585948,-0.48706530080961274
0.8660658342408543,1.080721888334126,-0.35051030356949864
0.7844796023813801,0.9578563030437429,-0.5355336755895321
0.6525459388388363,0.790509263577078,-0.6273259538392797
0.7323363738991492,0.9127657327690134,-0.4664910356029488
0.8704387295360098,1.085609190789964,-0.5404725732953614
0.5665902794800157,0.6863926256307904,-0.7330581067514381
0.7994296638527695,0.9887888708724877,-0.6865925561627338
0.9218777363757562,1.1474267128440006,-0.439768596135825
0.928882879117004,1.1530104788253974,-0.5045223137555293
0.7375357650427138,0.9207027016408803,-0.445477773817203
0.5023719373016415,0.6084524901998332,-0.6558247651726736
0.8125329475715605,0.9842601269023602,-0.6384033560953783
0.6765304997959115,0.8049648619597156,-0.5951105689737481
0.6036583559947651,0.7292078831651893,-0.5892967241637316
0.6921915730092071,0.8385323979149427,-0.5490939896134083
0.5291244822604233,0.6392276204210547,-0.6277421968679247
0.719035483039088,0.8442630606941219,-0.6833619912001012
0.6819990850620836,0.8399376207700073,-0.593689386874228
0.6164079721825051,0.752058656950963,-0.641513855797784
0.6317223782805228,0.7751178609362579,-0.4707718328752324
0.7568523941935473,0.9068873691323407,-0.5301687120446674
0.5678863472883702,0.6859680868170126,-0.6335080919922162
0.6336802374936232,0.7981486930804975,-0.6391120522561081
0.5756970641000132,0.7028886324651006,-0.6029723309814257
0.8038098088692314,0.982386901307955,-0.374269236074537
0.7210166468717945,0.8722010902986056,-0.6054328456668941
0.7792024628281564,0.953769541957017,-0.48343356141747773
0.6806964576945691,0.8268937876863857,-0.5408123768033444
0.5275666821766926,0.6308851505205925,-0.685747246502703
0.7770711747695098,1.0084924994726474,-0.35029995496417954
0.8056721973603964,0.9664166239560958,-0.4270081201679239
0.675610439975517,0.838579563191019,-0.46414529380694947
0.8520909789822856,1.0510365663046946,-0.4636456730958469
0.8991285060537707,1.1150810277701084,-0.5593356549737596
0.8826358731955235,1.066027760839671,-0.540151904696093
0.8034490369457872,0.978285550199619,-0.6138882887190483
0.7152303966105134,0.8566622012197018,-0.5636068540011409
0.9002462831985957,1.1034480938868068,-0.5861914807993605
0.4792550009189658,0.581368303899675,-0.6637288435471247
0.7422246533571994,0.9171099654082255,-0.48848767635405244
0.6031117114353518,0.7296336283317589,-0.42358024238012804
0.8634641779616542,1.0398540232622215,-0.5488272237801397
0.6038984719592221,0.7343463837573534,-0.6544051197717524
0.7365195759067924,0.8791286013512527,-0.5572997427398515
0.7240801541844559,0.8895806918083683,-0.3180152106345804
0.690868667453662,0.8401265453938289,-0.611855812496922
0.6305832189084067,0.7570365906790881,-0.4657437056833317
0.7437352144650143,0.9400880953267714,-0.45091086306843975
0.7892161743464244,0.9676978656145047,-0.5536716771882064
0.7869428259132153,0.980057412472493,-0.4324810888598749
0.8848660664635396,1.0712136938248222,-0.4712223068316498
0.748111367778638,0.9278535618225662,-0.6131805290367112
0.8691100040501448,1.0858313674427023,-0.49334969730796496
0.7042958824858575,0.864695115214018,-0.6537653644507144
0.49070108282785097,0.5922269526698096,-0.4331220143973681
0.4183420261330756,0.5050761830197642,-0.6563586057260266
0.678205460821806,0.8161851777209597,-0.6407652385908631
0.6523486480602755,0.7974129722846368,-0.5758130596929865
0.7061112858912703,0.8702016327566838,-0.39933821425956917
0.6431178485650009,0.7825309794488149,-0.4664997690905194
0.7602536372139315,0.9426825345181896,-0.5811973235952619
0.8026235204589695,0.9543743744224995,-0.5179321383342813
0.9113282925758643,1.1447690896375535,-0.44510666532614285
0.6671953608015678,0.8653963234358054,-0.35275511174912266
0.797991702900886,0.9979905237258991,-0.5881666172641433
0.4874675033710829,0.5793860254349688,-0.6700660408287809
0.744039786716689,0.910342315096109,-0.5284873394621473
0.7287784203815769,0.8928679559101652,-0.716699487725374
0.6509113983368172,0.760030082956228,-0.6526633895938059
0.6256024312466533,0.7684126671066215,-0.42832485614332083
0.5452239292372189,0.6244414071699409,-0.6416637965407301
0.9892114757873466,1.2349950969431864,-0.4616581156873164
0.884583396038729,1.1048338097418866,-0.4893629697552593
0.5474138889842866,0.6639510494564305,-0.6901555516720883
0.6984930373474676,0.83710190758418,-0.5975260499620767
0.692959303554491,0.825183335700905,-0.570804049580991
0.6273820980986663,0.7535439823723578,-0.5508505432583606
0.7437571835621052,0.9118146404125596,-0.5453929251832432
0.9009791620079105,1.1408235229265626,-0.46328062235018275
0.7449174783012756,0.9191246961692447,-0.5687726626571807
0.707167713776463,0.8716204911083315,-0.4589692719167646
0.644418389113052,0.7709854757637755,-0.5887483099953174
0.7926188744414643,0.9803836592730873,-0.4452416837009854
0.5832922275736941,0.7142907070209388,-0.36732578293606444
0.5632480262756383,0.6708469452423511,-0.6896338867222169
0.8899490908382038,1.1260749637890584,-0.39810483184161494
0.6276613899177382,0.7399871623834823,-0.616461524324923
0.5878376436081274,0.7120724040234099,-0.4994447052520262
0.6199150234046112,0.7418246499473781,-0.6379156532405461
0.871206020849136,1.1089430781997027,-0.2955269731657961
0.8892877755810676,1.118545912475842,-0.4917939751445477
0.7977577157196929,0.9553575724950892,-0.6360912102526036
0.7698583558776371,0.9577878776486524,-0.4791088751618503
0.7510554811746066,0.9196459740893812,-0.32101292910962986
0.8252029015911226,1.0373235110483607,-0.5872125115806454
0.5162632086534278,0.629192984411357,-0.5808823261370767
0.5995609158237049,0.7276858092491264,-0.5769165559290156
0.8299410429788686,1.027458118123965,-0.560051471247224
0.9085908134843337,1.130981651900972,-0.5277840150705104
0.9247400848080831,1.1810099916330126,-0.5467699764312381
0.7902423404728064,0.9497052908987174,-0.6784156943681117
0.5667097123935415,0.6914108439235277,-0.6304689558155818
0.6715433069245406,0.8222477470788869,-0.5694130122145363
0.44941680324746586,0.5441489365637404,-0.5488934744017964
0.873708705982288,1.0747044194952515,-0.6196772707752705
0.7879965011696863,0.9379410010178462,-0.5141144678564618
0.7927611642589658,0.9279192317991818,-0.7462198468019661
0.838080676295983,1.015137410292564,-0.6294651519407057
0.7957281199362722,0.9489169865557744,-0.48004432212467196
0.6375886602130547,0.7947388294094007,-0.4530373041765129
0.6378143474353689,0.7604559487095829,-0.5586310854275616
0.7037755284490698,0.8706989388197885,-0.6331077355520643
0.9078870755232099,1.1035851085635837,-0.6483448943795644
0.7646158606566271,0.9173189385865319,-0.6911449271268032
0.94353783549278,1.1525812747191846,-0.5967193156907347
0.7275323294546586,0.921217353707451,-0.46074599553551776
0.6618520869716226,0.8061353316869727,-0.5298464110894798
0.5784538157452793,0.694088201527937,-0.5926887584520775
0.9708417262561857,1.242005506884716,-0.3625252159062261
0.8521245239823829,1.0436286311920115,-0.3476637847244286
0.7910880037944967,0.9779307810767666,-0.5314731026778685
0.7532557449802196,0.922887540566368,-0.7037381317317695
0.7632870665406734,0.9008929470019644,-0.43023459456391255
0.7444847074052329,0.9318979905852178,-0.6691854327620544
0.7256502062830329,0.8699967835589902,-0.594273612127588
0.7885841914550564,0.9589597475104841,-0.4900753009707085
1.034481839564369,1.3245330716691388,-0.4574177109844304
0.6040787851640032,0.7199819469370677,-0.7381416666829714
0.6767772612677041,0.8427795562786008,-0.552773321891872
0.7070583758891138,0.8850001526897764,-0.47524302000411245
0.6866757575415504,0.8352436403784687,-0.6214965683913011
0.6277852627493096,0.7583518413801793,-0.5658830598826972
0.6812309837492079,0.8063614268564834,-0.3709192702525109
0.5404623670694735,0.6344525608852359,-0.6690810031676783
0.8093084435282584,1.0279482938004028,-0.5361806962411195
0.9715274921775104,1.2512617949898017,-0.6430644570757218
0.5754256917698585,0.6856247139802553,-0.6375401171111159
0.7907268125862875,0.9924828934778052,-0.5351403990133345
0.8229843462455899,1.0356521927568287,-0.3066899296497356
0.6189587298260512,0.752279213284559,-0.6721692098449423
0.6330448866680458,0.7621325757713103,-0.5687691401525625
0.6786201327574319,0.8322576875096459,-0.5696880582178536
0.9091758931042003,1.119696749309815,-0.6015306281438172
0.8393805986663606,1.0570084898310899,-0.5924893430171301
0.763323374875128,0.9442866481181286,-0.47517835129216723
0.6285970276669058,0.7734573550136835,-0.4959301302181275
1.0129385128661177,1.2984484925795567,-0.47380804043059577
0.9848355535995036,1.2652924872447815,-0.4078864514180194
0.717162536622915,0.8997443490415626,-0.49554895100357865
0.7222525846959309,0.8894163659584436,-0.5824556303928987
0.7851480595780653,0.9596046660829574,-0.36905279055749196
0.8567081518195672,1.054694048998132,-0.6183342807576959
0.8472459916804613,1.0449954900632152,-0.55915433189739
0.7605405754751996,0.9574794660860074,-0.5254720514942661
0.783196563157034,0.9428008504096302,-0.5904133299363228
0.92307309330981,1.1177962001707022,-0.5213425248472103
0.5862291882433115,0.7102183587737679,-0.6767438497693108
0.76418507009649,0.9303803134861157,-0.4556839756162302
0.7534931445326962,0.9421549025945828,-0.529328093301156
0.7724268029360251,0.9347611581489169,-0.5484815904438031
0.6605229767217696,0.799478829537308,-0.6090250977568841
0.6380682086915689,0.7971120659374302,-0.4330654991321612
1.0957395682884346,1.4413407860841696,-0.3838706408684863
0.9489699890867421,1.205606499663913,-0.6074585673059567
0.765739790028887,0.9411534857069849,-0.4999937311936097
0.6935094962623831,0.8353234993622787,-0.5874469098545376
0.7972970726794815,0.9895610954179245,-0.4778095560552579
0.7420877037987692,0.9233008968878017,-0.4673691479872003
0.6975047128408891,0.842956835047769,-0.5589602450540474
0.7181904849531089,0.8688283303880157,-0.5875977259175167
0.47649527730001484,0.5882727151264117,-0.5772973070527473
0.5894366430098601,0.689333071946472,-0.5498826573079689
0.7098042818904425,0.8663498821132429,-0.6062239372641083
0.88052983486559,1.076892904630428,-0.6626560994231993
0.819476710733734,0.9676712578422038,-0.6400248644268073
0.7198326513149904,0.8834972660119047,-0.6009042662447235
0.6129489600630862,0.7370152474488565,-0.6091339793665532
0.5480631763578001,0.6482652207614881,-0.6228855339763928
0.7335986034548571,0.8989902666679633,-0.5758144909281582
0.5911816989033574,0.7196104068888383,-0.4673839852876116
0.8151773474977078,1.0066659624978886,-0.5226720563267306
0.802303410460564,1.0105028397882818,-0.5337468321511917
0.6675064104001405,0.7804455750062147,-0.5253051111165279
0.8626412347225333,1.0710078888883732,-0.5318569860357631
0.7276293868240898,0.875140980034004,-0.5409396148288338
0.5736234684849387,0.680843072612554,-0.6600510712566994
0.847451372391962,1.0494890969761632,-0.4998283900282423
0.610438300663249,0.7202729257113072,-0.6233077014664261
0.905254825324826,1.1561567757092914,-0.35621300128927846
0.47416997540987105,0.5643999727192593,-0.5313926999115091
0.6949843981219649,0.8493890057216644,-0.38899995558505074
0.872851852658393,1.097670258946788,-0.410921148194641
0.9473209556051669,1.1743418751100967,-0.47313905487035024
0.7282024599116608,0.9050064016967218,-0.5761643676064714
0.6341461486771571,0.7731857101476529,-0.556412970895146
0.7912198914744122,0.9926153372861507,-0.5027802964554793
0.6263378960221205,0.7550620844492534,-0.6252975964769525
0.7117829914809186,0.8712434077280763,-0.46841786647473027
0.7626897173333427,0.9306193471615017,-0.552415993041534
1.0163610861356962,1.2670971884333333,-0.5499595292471733
0.4773429141412694,0.5697189547045384,-0.6469162164289031
0.6680978149650703,0.804336096379238,-0.6138427083255242
0.7965876692295887,1.0053865755316929,-0.6272650649698566
0.7551821457727899,0.9049653520938857,-0.5529238640619842
0.9134398034821227,1.1691192892026474,-0.4506484076861891
0.7848169792469614,0.9863256010614342,-0.44385306262808444
0.8557466272061833,1.0601580939629167,-0.4589478630846401
0.8273461470905763,1.0234690352241238,-0.4957879576415657
0.6822032839559282,0.8496222860339705,-0.5634335869249829
0.683942521871904,0.8368341487037309,-0.6050994745644653
0.6897474494434075,0.8447993683590475,-0.4573831098290462
0.9505512644642651,1.161212660806876,-0.4813597568586073
0.8733051442490357,1.1074730576945653,-0.4309439124277604
0.5989795962723516,0.7058336332959595,-0.6595598799521707
0.8641330467522254,1.0590099810476055,-0.4940467958392365
0.7634584579273747,0.9337267217831088,-0.47038613462499224
1.0111722121228754,1.2522908087396842,-0.41068181685439276
0.6224398724369277,0.7373813602257959,-0.7376293191300929
0.9387278710331091,1.1771845127257519,-0.3450416634026078
0.8471065927791197,1.0193214259897594,-0.35108466540106487
0.608941794956008,0.7431295654463154,-0.5964614177966896
0.7656986222330564,0.9671798187824439,-0.40778638547687895
0.6419619105571436,0.7801160089934703,-0.49286854052852014
0.6814697364612753,0.8490273299386463,-0.43452699708572085
0.6703288390875433,0.8258890915468416,-0.49630057099870006
0.7217129285788173,0.8431396091449268,-0.6247599973748068
0.6974929208264372,0.8538161290317937,-0.6244150367555078
0.7391507471776777,0.8857697248991224,-0.640204650367303
0.9845281767654495,1.2585206157421134,-0.3570463962369005
0.6156907619484326,0.7238793297673424,-0.6084614895062364
0.7121825693158217,0.8705078211368885,-0.6256787886603609
0.6539959209151092,0.8233467134297686,-0.6597598896861749
0.640464076647763,0.7809924637065987,-0.5233447873199814
0.5153224335771789,0.623445771551058,-0.5328174893035148
0.7709937461257478,0.9255905073500419,-0.41133917477001447
0.5097028329707873,0.5943698639546645,-0.7249364504064193
0.8454414277647447,1.013321987007749,-0.46404989589788903
0.8353736717525819,1.053708452231248,-0.4003237898258917
0.7300502152268349,0.9108633857448477,-0.6921565235725886
0.7270515216765836,0.8705304178315943,-0.5628118527846466
0.6680976677718019,0.8063401969363605,-0.6026190925067969
0.8954006535694176,1.1294074175378588,-0.4795076383201716
0.5678733716630718,0.6668235742579011,-0.5482583162145982
0.6115708511180924,0.7427419956007446,-0.5687040958956917
0.8184473892429616,0.9721849929147164,-0.7195241575404362
0.6817466665726046,0.846093374512455,-0.36539007750065067
0.7763984107469774,0.9929765550732904,-0.46537853575994714
0.7184769334323301,0.8677572964305271,-0.5890342122037443
0.96508598650389,1.206141069139743,-0.3652013731642635
0.8099402228263171,1.0375546317743458,-0.33603230514350424
0.5423373309012818,0.6566207729442225,-0.5390083508592809
0.7945490136440123,1.0045179091393306,-0.3814822325253012
0.6491097527462866,0.755016819041191,-0.6375914658221036
0.8751812427408572,1.0496287669119644,-0.5896503248707582
0.6509727423373345,0.8101795037732052,-0.41665596381020376
0.6391628255855087,0.758500097131398,-0.5209673198871739
0.7586155035489781,0.9519079065894178,-0.3861084531415486
0.585583845660917,0.7425537107348338,-0.4155910724242461
0.6451620824134178,0.7883895486984546,-0.4875944095007888
0.6099386395128134,0.7311514092859164,-0.5159969108494478
0.5734118778850634,0.7043916642553035,-0.5902450542886246
0.6920112394844552,0.8490719339661424,-0.5678743905255608
0.6611175071198784,0.8292945179581567,-0.45884211307498024
0.592395334400244,0.7175850044238149,-0.6307126830347618
0.5035642550557126,0.5768000640273583,-0.6989137872885933
0.7039512144350419,0.8318102710915982,-0.6564066057211657
0.7961028613889709,0.9845787611130868,-0.6801551628803663
0.9315058401915421,1.169306068429423,-0.6652927195967178
