sharpe,sortino,max_dd
0.9615697859115858,1.2258390097235736,-0.30040181351856454
0.9188657080500611,1.1477484685908703,-0.2580314339680836
0.79262113086886,0.9606555354356593,-0.3153693292991513
0.9011677710158743,1.1092621451153533,-0.38432320455705415
1.0641035290733136,1.2621418896791092,-0.38217866213667695
0.7481549707620576,0.8857062151213786,-0.4094950511680142
0.6191151218598193,0.733324711067326,-0.4881657053069761
0.8324349726547634,1.058990575088917,-0.29822012120054275
0.8477255031601137,1.014128587039761,-0.3754826010031468
1.043635780846475,1.2944588632138068,-0.3036898420789984
1.0195065037731084,1.2683081029459653,-0.26213018223264073
0.9466618089241879,1.1398262301368822,-0.32295382781345494
0.9780956873913029,1.1913001812998383,-0.3374725770084753
0.8446295150277835,1.0502391652265108,-0.34676646814664047
0.904222688911999,1.1499680948033746,-0.21526102273609993
0.9698629304652305,1.214044314361346,-0.3692908246357377
1.0096405030612083,1.2129463481581497,-0.35825448889265965
1.0229772449683316,1.2116138925992774,-0.3414255031673329
0.8785733757933711,1.068268633936156,-0.37722963564687295
0.8548149307267975,1.0301954156214796,-0.3800316648169425
1.1386440985104165,1.4323812766942612,-0.4509380706045254
0.8671683080751137,1.0436252827965515,-0.4319921880911026
0.7381739336749605,0.926106759277673,-0.30603186230492485
0.9010161166369873,1.0841020422298573,-0.29114797160351746
0.7377310937856909,0.8987917972665175,-0.38561647541134203
1.0932287642872138,1.4133311102377661,-0.32490633264298874
1.018748659645789,1.2454265023843505,-0.34760240029155887
0.7733098469362437,0.9993837363573226,-0.32028467311941045
0.7520403588644855,0.877200507685517,-0.43553202108439715
0.9565470629278099,1.2576573447900998,-0.3364027675694301
0.8341163635710405,1.0267007809024928,-0.3877626191448429
0.9549304671653058,1.1373680710476302,-0.2918209722828755
1.0008845960614092,1.2763535628882394,-0.28931717283451697
0.8497384783232906,1.0245473982240825,-0.30251773888536093
0.952158704592062,1.2265958182398404,-0.4084343733323065
0.7961789702553818,1.0244610880160767,-0.2945516174121293
0.7290525044939123,0.8758248402324061,-0.32228040966657534
0.9374103512074807,1.1293273311973147,-0.2926757180395695
0.8687054693922921,1.0491971946361458,-0.3977230138729323
0.7852144271968129,0.9640094066712184,-0.5308624886905298
1.030496754171012,1.2537524589310414,-0.34883857007802876
0.7987492035400883,0.9872500678572015,-0.4000463050228612
0.9223204852041608,1.1142940933166938,-0.40244978010872834
0.7681871773296193,0.9169229951597271,-0.33830524721029553
0.8341938562024916,1.0201632134123868,-0.3230753426643509
1.2206508768946533,1.508878617711364,-0.4112790778673555
1.0240258100973092,1.2830410952390294,-0.3516620332645356
0.8107489565919409,0.9736022920957794,-0.5474281133141966
0.8968907490094445,1.130048287418563,-0.3223788753424929
0.7864224798104689,0.9452974645444294,-0.47139956645347625
0.9528489288636949,1.1633821756683933,-0.33701888012782777
0.9419549279438829,1.1311866851779782,-0.41028086721472334
0.7219052820408137,0.8717357219449142,-0.3857489329147409
0.8704776943587007,1.0603406848529606,-0.3556034372937442
1.1458215320561036,1.3869323965136402,-0.33138894666653984
0.8638747813698628,1.0695361675613901,-0.4236917775338833
0.8196869879689487,0.9931996209024555,-0.46501431459235376
0.9625169981372631,1.2282193063383928,-0.48139795725570156
0.9770305256833854,1.2069548522012767,-0.35205406628605684
1.2468654185604162,1.5913533951174923,-0.2643186052471119
0.8881578864806929,1.1564747263303663,-0.34428118216563564
0.7883892216647269,0.9838865707180073,-0.44519935176740766
1.041975037688605,1.3750290358420736,-0.31356333864014874
0.9255569341653597,1.1227606756908872,-0.2621501497890565
0.8605266379342869,1.0376446432838506,-0.5247824601436846
0.9807548432897687,1.26435354167005,-0.3275301219436797
0.7776770521748376,0.9348509816611897,-0.3634393627310405
0.9015801619933248,1.0921348212946147,-0.2665358420770584
0.7636543321556701,0.9215520085344753,-0.46429565074403245
1.3037675910317321,1.664295287566948,-0.2482903554807523
0.9938329689511685,1.2386787482136303,-0.3425163354862302
0.8132540618021964,0.9619676897542756,-0.38943808679509895
0.7086770455817852,0.8505889423212932,-0.37014501623068985
0.9553149919112135,1.154117997955045,-0.4508476598554485
1.023695271240749,1.2369244375287813,-0.3851159202615002
0.7525613260064967,0.934919733654086,-0.32469939079921606
0.6992291163809174,0.845963066861479,-0.4361222008239676
0.8306367962621966,1.0262064290905792,-0.4264906214362494
0.9364198299073658,1.13674326250502,-0.24461514506123516
0.7728174337679012,0.991793536031531,-0.44782478478874643
1.0774150247369312,1.3629233729514914,-0.40525054840855157
0.9466483378741012,1.1529298215717252,-0.3201751325002743
0.8473350570279666,1.0581589494388748,-0.5231431217700158
1.005137485039031,1.1837595281729067,-0.3877260349047904
1.057101619574003,1.3224951112205394,-0.3457823102642148
0.9775552715161172,1.239332945092586,-0.3933783403578539
0.9380419484423184,1.1555651237523819,-0.3438029719211513
0.8628006567836661,1.0696999390548252,-0.275790337591739
0.7302880921433684,0.897828905163916,-0.30963178405571645
1.08481331943436,1.2967667085658745,-0.39103559750926165
0.7937367294185946,0.9548309287924833,-0.4861498676267999
0.7534098560442097,0.940203553363223,-0.33049724926641855
1.2264274833396671,1.6120751236648876,-0.3687687623940763
0.7598796224430676,0.9256839256888932,-0.4760660185499468
0.6119669271871889,0.7605818504097006,-0.40235076218225097
0.6424125744245497,0.7520167946596755,-0.432376625230524
0.7889707779033114,0.9422303765590297,-0.3841422117265766
0.7770968781498261,0.9439656915649877,-0.34336153119780344
0.9614321528859513,1.192306510151717,-0.38469003065742846
0.8693964048365183,1.0467778736670685,-0.3291033190341853
0.9087107012489137,1.1159245900350074,-0.33641967668957995
0.8142094720932086,0.9651096891682903,-0.3389066582177198
0.7539737935959222,0.9057171116114847,-0.3247912377260769
0.873215643482952,1.0577769304060123,-0.28701433139915467
0.7748649982656186,0.9303771369557572,-0.4177910796247367
0.7595483880984674,0.9000215535196633,-0.4087889984852261
1.0355090624011742,1.2687142626079728,-0.24431748957038824
0.8069276973751957,0.9624311682217983,-0.4597365838603139
0.753187324283069,0.8885294209558878,-0.3032619598287427
0.9701666074527823,1.2015801039782603,-0.2587436032195357
0.7377051531024237,0.9380019906338853,-0.41065856900409026
0.8003740549926478,0.9359740499263335,-0.32825894169238434
0.9318484204082872,1.2037945133794887,-0.23634920890046474
1.0239655956259446,1.249864451276598,-0.3244484470771122
0.9952684492557416,1.230134158222172,-0.34880070220781834
0.9291509127391638,1.157693976538124,-0.29356224733101566
0.8799856400670384,1.0762449864422576,-0.2656979851765031
0.8202070692983238,0.9867176361032826,-0.39978562107805127
0.9358059119251966,1.2103928725599413,-0.4138172605065249
1.0328162139942612,1.2837566247210919,-0.4334193372706028
0.7578122090512674,0.9193879113386959,-0.4185772105374137
0.9222837819387684,1.1083396901168776,-0.3372440687946473
1.0382124105407187,1.2471655461229036,-0.2742035097972245
0.8471236895714179,0.9958430232280143,-0.41619978174496464
0.9105124937962887,1.0997984562187937,-0.3133393818154304
0.8296195525203214,1.018961406513648,-0.40810730038226783
0.7027583429448326,0.9003801212656899,-0.4348661893971941
0.6680246000155753,0.8035153603811201,-0.40407318821979166
0.8504695123791115,1.0291492931710051,-0.29578100075334435
1.0220554862863427,1.2679136322740343,-0.3072814588597049
0.8955533966312375,1.0915566797307297,-0.36899598643510123
0.934267340427416,1.1623358328516118,-0.29831269179774633
0.7175536980833817,0.8762393536996037,-0.4293902792062806
0.8948908007403783,1.1238406596846136,-0.4154665932347601
1.0398504884337887,1.2875702618537135,-0.2627882237974275
0.8347873013908921,1.0021336305023507,-0.35670724506241036
1.109254858052932,1.4131978769646143,-0.32971434168719416
0.779014483237609,0.9408643624119453,-0.4165139395489351
0.7916917058917667,0.9732453775180421,-0.3440578634694482
1.109237911896926,1.3737541521964598,-0.2772981773094121
0.6206341897225993,0.7340292204060359,-0.4347976771484683
0.7474947326053913,0.9056624012712713,-0.41730128759544705
0.9291667591140186,1.1137922145692354,-0.33850714760166056
0.7504817694224384,0.947480814522923,-0.4212414059668058
1.009358263455491,1.2141762253104518,-0.3714473569815876
0.9531320971188726,1.2194603295501154,-0.32130266320477874
0.951104708246985,1.1688399579072069,-0.34746991225435275
0.6935228986536776,0.8487536172714866,-0.32475000063402837
0.7748048318804608,0.9373414583414644,-0.273968881828349
0.9461404590071834,1.161521865301218,-0.4036200154110423
0.9866888344449251,1.2629901202336353,-0.29806142079729714
0.6354230824458661,0.7898055884025348,-0.48725046243176984
0.9666316410557062,1.1687899687475074,-0.3295589383638442
1.0821505523945292,1.3149487196736191,-0.37598458135895696
0.878510473830301,1.053097413290161,-0.39667654813035347
0.8871755521118248,1.0633019073697965,-0.3905083817965057
0.6314477137674646,0.7616752154674945,-0.5206478234288847
0.7764158955298754,0.9166685083958624,-0.3611145148607362
1.0377485708216778,1.2580463763969894,-0.3699044240838666
0.951953616379392,1.2160005952990842,-0.4193477307987902
0.8114389693933383,0.9696098704577527,-0.3148243352247355
0.8900208588278817,1.1051027422537565,-0.32669722466288287
0.6367873572972291,0.7443679415252482,-0.4319593222340836
0.8299702740684057,1.0117732128419339,-0.2860770445678732
0.9891287265248533,1.2037299330122295,-0.27074014943053215
1.018760629760605,1.214310851366933,-0.33112354632037877
0.7696998142878027,0.9307106469620796,-0.3882307650433845
0.8159501804588655,0.9676438035325113,-0.4336635147692577
0.7809917192090684,0.9417801269787717,-0.33265485933796834
0.9976500396883957,1.2212014830689824,-0.30271814363299554
0.780356585592888,0.9482160127753648,-0.4306484396594682
1.0045983283747186,1.2479681509177842,-0.2671296944195808
0.8852294544513152,1.057878682561417,-0.429001318587106
0.8790018381201095,1.0628255295055475,-0.28522558288606914
1.165812026846619,1.465010845060181,-0.23588470841704934
1.063437191589143,1.3346841935380045,-0.31477023544774874
0.8669862976291843,1.084486848651031,-0.2659021509662678
0.7804314710317979,0.955747855682104,-0.40472138348385334
0.8457974146114917,1.0331111886216804,-0.44769065217792725
0.6074886019101737,0.7239045110990089,-0.36221091314769926
0.968051785291425,1.154686461752222,-0.31594416144847404
1.0975612876676186,1.3529327254347934,-0.25459227947271657
1.0136257776000854,1.2591582395103211,-0.2628494444988426
0.8953505025308305,1.0805665251371934,-0.2939754478469102
1.021958786496223,1.3089694829783265,-0.3310657846838265
0.7922392755106599,0.9966790031255703,-0.331932257870746
0.9527968949114811,1.1652355910379657,-0.46163919699605727
0.984465604403205,1.2454425501513005,-0.2504137034736108
0.894912926726065,1.0894830362457335,-0.3285096434171789
0.9527775035795605,1.152351964454098,-0.3337872259513066
1.1780655928599104,1.4365641725603846,-0.24034555447812445
0.8310561672765805,1.0019037300391755,-0.40115762990935055
1.0056398769257788,1.2740543502591668,-0.38290888573139614
0.8844178731428026,1.1145311762302197,-0.4052252184435484
1.007204855251933,1.2253599788308898,-0.20675923287327824
0.9994295829799686,1.2512800438089358,-0.35175760730453653
0.8819942157372341,1.1015750868276812,-0.41480290282150556
0.6981111389984932,0.8454706001672299,-0.4396974371844875
0.9404969894039423,1.1428768676440855,-0.28567408071909184
0.7736102590997472,0.9740378289846908,-0.31570190790519437
0.8183927870589996,0.9943125019309439,-0.32645299209562795
1.0660587178460716,1.2923821964051798,-0.2764564870886719
0.9758768120531642,1.1695355857926892,-0.29946980705981974
0.6582013682691882,0.8060608279477023,-0.41248234453490695
1.1602789155635027,1.4912082387541015,-0.25076176944098016
0.9006563868163893,1.0926581183005966,-0.3788205383562604
0.8410161833301929,1.0296716656928802,-0.4476653922562166
0.9884697321246594,1.2166897110524353,-0.29599771905501837
1.0074536556430653,1.3194731986984152,-0.23474535227742188
1.03587213050199,1.256786143047466,-0.3556731690903513
0.8924453335485212,1.0782813385724581,-0.31582575747872565
0.7655320380754391,0.96795942438059,-0.31311054169631525
0.7298408857164967,0.8934530122119444,-0.29817691749512965
0.8123560109441874,0.9778967878573334,-0.38372014235801455
0.9684776984345302,1.160051540678644,-0.34781402812518747
0.8724425056695992,1.0593509957236753,-0.31574110121880594
0.969273171687506,1.2032585484675047,-0.30834837195174036
0.9868074774052444,1.2221364299583939,-0.28740995239226474
0.921113443023639,1.1274637098926092,-0.27808105741068156
1.0305786214014148,1.261322767518657,-0.4119953089608839
0.6856536424065472,0.8703196075566253,-0.4332899430860737
1.1208023288257363,1.4088526285247107,-0.20858104947540412
0.8266374356286605,1.0402005637583638,-0.30604888827604115
1.0391717178948034,1.3184001036531567,-0.28804448635948965
0.9759551367143755,1.230866000221464,-0.42974347216983577
1.0796053571309532,1.3137420290435908,-0.3522193981463806
0.9246906423667504,1.1824979053587248,-0.28090780122074344
1.0300754618956405,1.262564720124197,-0.3613183871874851
1.0285828074475984,1.2235353199754508,-0.374629649249814
1.0879710316162077,1.310170931825464,-0.2708141539958493
0.9513987057164568,1.1403445942450274,-0.35955705589446163
0.9335170440632193,1.1192436071242793,-0.3529084166286942
1.031027386460615,1.2670435357196026,-0.4240980004668986
0.7385444528926401,0.9034442478492593,-0.3061620758526321
0.8115965422111279,1.0147508121581774,-0.4351870717356887
0.8850900798266131,1.0772022799002818,-0.4503791691194723
0.8698930925680491,1.1377772953508185,-0.3114276439278608
0.9497518693763031,1.1518991886542973,-0.41748414937360123
0.6667690490868081,0.7915962260296241,-0.33835437553123493
0.7590595521072758,0.9080218514914006,-0.4447341483634879
1.1581012431564452,1.4267697626444558,-0.38277045298071055
1.0983784304734647,1.3494391810250619,-0.2850240111745318
0.7973321145953911,0.9626829853147219,-0.3440543122313915
0.9681094730591422,1.1424476641942078,-0.338768280949428
0.8333968390086186,0.9962240573718494,-0.3531202083947883
0.6290943643277055,0.741079309044179,-0.3182599385360746
0.8940037512288073,1.0658671859638738,-0.45821637870861964
0.6637954699561059,0.786410256133646,-0.4143162749333189
0.6170695349581918,0.7451610753630366,-0.37384972062405386
0.9851516612920406,1.2699387484105045,-0.3580752717212574
0.8045040292223181,0.952123851179483,-0.5551500776456864
0.7395675350927817,0.9155700950089485,-0.3560294144252787
0.6595449006789527,0.7981542450166998,-0.4516162141431944
0.9403296046923179,1.144853697711763,-0.35733829610301826
1.029999662067275,1.295778202356083,-0.30834837195174003
0.9245003858000109,1.1797978367328836,-0.4779157492287459
0.9248020859067367,1.145612365042395,-0.3640485683093543
0.6949925437239075,0.8698005552655925,-0.28533959699391087
0.9247276542048445,1.1379328090299707,-0.35836499972149105
1.3083185927299168,1.647181598718012,-0.24178460199540142
0.7828717853127887,0.930703673650645,-0.3886181926348189
0.835764513334508,1.0409677506882937,-0.33995117130420216
1.031814421122197,1.2494961380615703,-0.30459743234913217
0.954634901178266,1.2418932277096801,-0.3007374189187949
0.7577660094704383,0.9471837271063578,-0.320627710085552
1.1869241050617705,1.538016098121896,-0.2619354324002253
1.131890250018612,1.3777169403205765,-0.2598703477394594
1.0657626659904897,1.2924160291464386,-0.3074617059119512
0.9418674736878885,1.1448710036051584,-0.3393780591088075
0.7400402966690872,0.9163553496120612,-0.3314260741892284
0.9980956033127193,1.2108836879523033,-0.29807846240243074
1.1257072616705333,1.423582304927799,-0.4270265535656512
0.8119748090543674,0.9883306526703023,-0.33039681935533005
1.039116340470854,1.3104119894837452,-0.24220196040337383
1.0550393736569792,1.3419638431152932,-0.27502934147276503
0.9730515884886922,1.165890573385359,-0.3201080288785968
0.8004993329688788,1.0000604499417436,-0.31376191034307443
0.9160536275694792,1.1512848945630352,-0.3589923960262411
0.8964159425617048,1.050548308285874,-0.43530457563907277
0.8558889871719401,1.0427304287496137,-0.4279061709137313
0.8229791247809398,1.0105507724308007,-0.3063843911427384
1.0893315333942788,1.352536945100294,-0.22264238826938576
0.7312245778070107,0.869663370800446,-0.3547290429006681
0.847297781031824,1.0241366146090178,-0.42921681032119785
0.6764831525251851,0.8198372835999573,-0.31943151963589445
0.8783330968600203,1.0578434592897168,-0.3334639879380642
0.8113222118407909,1.0220374201136015,-0.3599256298496657
0.8921874533097255,1.0755408342866681,-0.32457444722132067
0.8552821502377287,1.0552203360108225,-0.42824234806276307
0.8379226719351162,1.0369597449389043,-0.35030653896807473
0.9527458155772851,1.1487629346358397,-0.255520056031149
0.7202968072601501,0.8613759287660451,-0.30923736613420816
0.8674681150884341,1.0239375832866597,-0.280472545715749
0.7778765245047199,0.9463078786484544,-0.42986666624414727
0.8941710715971057,1.046292347295393,-0.366916499932604
0.9186543969349575,1.1198906646983469,-0.3683645987278994
1.0327770614283134,1.2516130884126793,-0.4024354503980938
0.952007012856613,1.1396598744042048,-0.3881762413780273
1.0587288845144411,1.2901269209839763,-0.2845979862626322
0.9313762839303547,1.0947382302970357,-0.42883012472927506
0.9904460495478472,1.272257616866496,-0.4781267471137741
0.7414646281569899,0.9167049628343361,-0.30644668895986793
0.922090226967973,1.1111711244834337,-0.32730522526284056
0.8629897584047669,1.039763378176497,-0.40258412824153833
0.8422945202175761,0.9892611017654307,-0.3831831687348284
0.8479618982325138,1.0423876697069054,-0.2940058237318075
1.1387438876394365,1.3742066067519314,-0.32906581837779314
0.829863663811119,1.0246245305741504,-0.32256259589933123
0.915329254881233,1.1141192805987055,-0.36579503736501917
0.856026337072207,1.0258549234868557,-0.43664322450415005
1.0181704323954779,1.2545791309178695,-0.3138268703149404
0.9037481183449771,1.1109222008380386,-0.39045564333194793
0.8021965493837604,0.9615500697841487,-0.30972357330137357
0.8008225879606066,1.0103985837579659,-0.2845995105557442
0.9115913195673889,1.1012254815781983,-0.43985609852424834
0.821700613250078,0.9832383549355943,-0.32808018050887267
0.9352412699151617,1.1471428345160368,-0.31493146816242723
0.8838047988154715,1.0707480027395229,-0.3267371049052211
0.7208809101560877,0.8467907003945373,-0.4626787426292497
1.030923620294884,1.2457429492217518,-0.2840969615301653
1.25793175423898,1.5708140526065737,-0.23942509997499284
0.9591266955936452,1.167176779243124,-0.3200329793793779
0.9202387334176503,1.1117298690868775,-0.3632116153018403
0.8901508684143052,1.1268516991945825,-0.4052765316347978
0.8408885057050122,0.9984287675037817,-0.44172142006190684
0.9387251080293245,1.180232394603358,-0.4391431772296005
0.9306062755564095,1.1275723876190036,-0.31432730131309794
0.8324768037494135,1.0065671648973873,-0.3949610973569986
0.8217572221369492,0.9959491278525284,-0.33455674960006176
0.7939254360274401,0.9441636202206727,-0.4419663644332883
1.08923716292449,1.4280268984312274,-0.26119125529182285
0.8226198248372787,0.974755379246847,-0.39184506288706866
0.6349204141095255,0.7785738659977474,-0.43638803638344303
0.8157043561841562,0.9983385954143645,-0.38081530720169643
0.7092697074872123,0.8561842764597102,-0.39588703820063365
0.666126675689032,0.8007087043916802,-0.37663989695658584
0.7695538323318276,0.9208101140114793,-0.31390193557822677
1.0710055612530796,1.2999578553462305,-0.3745960777276308
1.0075763837084288,1.217313496764698,-0.2914570353244611
0.7781174564330545,0.9372733046910019,-0.3191072366504841
0.8179263610378384,1.0263792583044993,-0.40779606999405515
0.8396869350237334,1.0241376600892012,-0.28650473227307516
1.0746345876836616,1.3259588377682145,-0.36761765352037956
0.8798269588793101,1.078965389033718,-0.33690419683651374
1.0528287961059588,1.278965064089975,-0.30815558934980714
0.8447992552400206,1.025155123192902,-0.4691480733003013
0.8120344093353402,1.018035244366055,-0.3951911600590612
0.875787046282307,1.0733894801415904,-0.4019897258927395
0.8490599335211052,1.049029570894831,-0.5339545846840391
0.9200956115303965,1.122219422408674,-0.42604099237525483
1.0770237241346117,1.3525223819291425,-0.3111474918524336
0.7493471902720903,0.9082166568333989,-0.31335770957363307
0.9391690613313399,1.1618458337839948,-0.39454218787518114
1.1080793786795018,1.4322206922657115,-0.4099072583690795
0.8584250012530686,1.0222659779940304,-0.4572412608653309
0.780389133479751,0.9357583882966967,-0.35761527579942654
0.874980909944339,1.0782634848950314,-0.39686283739562034
0.9459989804257412,1.1393714154973587,-0.40871538035097177
0.9525368741202931,1.1521149362474574,-0.34514796508809065
0.9178863912844267,1.127436229069535,-0.4941989949403064
0.7954388749303606,1.0194313401925457,-0.295243393259216
1.189516759740688,1.5168753036151454,-0.261104334042753
0.6265214394636396,0.7570637417634328,-0.37289522598804536
1.157959244201557,1.4254506479149205,-0.3504248873260998
0.7299715978859594,0.882403537126686,-0.4219487809305643
0.846092137810265,1.0372780527242123,-0.27976304425189735
0.4578231889662158,0.5511357387462346,-0.3911154185567147
0.9163037002701275,1.1348718090009875,-0.3878674832656458
0.7538686716803787,0.8921512760535585,-0.41643533381947395
0.8948209017482975,1.0762127559152053,-0.3424706431685097
0.9128761627737756,1.1498414692256964,-0.32023459853099523
0.819500310343348,0.994650186618451,-0.26619817917477817
0.8471418873783018,1.036235134688617,-0.27691162312678885
0.791512780699274,0.9790039649427245,-0.2682605950960931
0.7126503210305364,0.8467296513609879,-0.4818630479829379
0.9305786079882409,1.1253361546979963,-0.36362050233960197
0.6511659624766041,0.7612721529723865,-0.445434768431207
0.9568696527894419,1.1526200436809593,-0.3437245547173039
0.9397770146012421,1.120426314437019,-0.3703391950484487
1.0001569765454525,1.2164233639181001,-0.39904142532858733
0.848814096367306,1.0373454581914958,-0.31183869437387324
0.8121712036629004,0.9806214068166742,-0.3020537346954907
0.8546103844649978,1.0464488996504346,-0.51526613569293
0.8012118718694762,0.9672288727495724,-0.37027878870181996
0.9831541534890295,1.2479059583871788,-0.2076357826874835
0.8280686892360758,0.9975633269450094,-0.3402324855734524
0.9665102924773158,1.1759852802754247,-0.27439161227805475
0.872472662072004,1.0691686542909116,-0.4347410352509965
0.750935619769467,0.9070138645570215,-0.3693343241274134
0.9082339374677548,1.0887274738956079,-0.35669739771148457
1.0548549928131017,1.2377689064275526,-0.46806168024307626
0.6613956604387117,0.7708839343838295,-0.4014676144345014
0.8317297250755934,1.0294557674266376,-0.31064817677243417
0.9159113084586875,1.117780380616741,-0.2876842658411729
1.1831851366020538,1.4875088212335412,-0.25488949365190805
0.8630931873301622,1.0361494632479828,-0.3129171082112153
0.8260238326313283,1.0317444243958867,-0.3409306873625447
0.7598678617536396,0.9104912322577393,-0.46453867226463297
0.8050694520185919,1.009628973378161,-0.2863444112404008
0.818019798012771,0.9828266315452948,-0.3409325532222698
1.0197130939824364,1.2974765714658385,-0.40229351494454646
1.0004360944142452,1.2280986330784125,-0.2966589794598188
0.9563941072592368,1.1674075145529201,-0.2445240279518569
1.0116853849100524,1.2231911057341889,-0.2605447749068228
0.8739530226496591,1.0580743760894078,-0.40332074527491646
0.6778986522781184,0.8362991062855972,-0.46546332427580017
0.7812572411692116,0.9903380598220254,-0.4393436481850831
0.8096959127046754,0.9781193964574262,-0.44327619277638974
0.8233731010895751,0.9898789549570135,-0.39122622897232395
0.6990245250249936,0.8406215711242278,-0.2931782770680237
1.015443406461069,1.2724389924239041,-0.36275137321404693
0.9323722671060517,1.1563196218984755,-0.20800881653522918
0.8343149014327991,1.031768966302608,-0.44196524910391777
1.0079266474298745,1.2510025765547383,-0.41860560842067585
0.9488529801253075,1.171782874042799,-0.3311537550951227
0.8597666653511876,1.0598855238045182,-0.3751294178838793
1.1954524733011391,1.5138592717537958,-0.2229090252578062
0.9336685230146826,1.129458239051815,-0.4573394637754973
0.8929867069719846,1.0792149639069697,-0.4297379406621006
0.8587562214731018,1.0627796771436295,-0.3410621991539141
0.9043774166284417,1.1387214631979037,-0.3323612920400426
0.62623420502909,0.7400725697198535,-0.3685384951077141
0.99096882760456,1.2312817251774133,-0.3657265036364574
0.8873236691139802,1.1154612165173057,-0.29813514194404267
1.0117933628079165,1.2439535633544925,-0.3253548872087991
0.8884271728768751,1.0553629455283697,-0.4464133626734542
0.9601709761858346,1.2154553869197668,-0.2761477969541465
0.9178776808393379,1.1322326683054478,-0.320793599468324
1.090973170283371,1.4141446571457745,-0.3477131226802651
1.0977367032175174,1.3520506489628474,-0.31092445876793495
1.1144345099754362,1.4034030846918888,-0.3935489885091694
1.0056505371853153,1.2240463593958013,-0.36996441766427435
0.9831305059991464,1.1857264601289972,-0.3133085470510213
1.1888721262263642,1.488919034558907,-0.242677258320543
1.0046112492787935,1.2439674819890965,-0.3668566016468413
0.7830916325399908,0.9869391553493985,-0.36684627337888287
0.9249458178215556,1.1324840312209525,-0.2803861769297994
0.7924824025274507,0.9671687554257725,-0.4187057392086281
1.0993273276371056,1.380624091804859,-0.31018040379845857
0.745076294947486,0.8907181675525234,-0.45102469219696184
0.9906248460900758,1.2186117792398894,-0.32352079259105626
0.8398575280987596,1.0172168219716897,-0.388321014789738
0.9479027269817912,1.1618207874933575,-0.2937938508290453
0.6131957176445527,0.7407436047504943,-0.3770551318158648
1.132725487873375,1.4418931293373896,-0.25747535477414496
1.2173266845766753,1.5947855874385652,-0.346677097191177
1.0923934045992694,1.3673769354503078,-0.32721718103289577
0.8094792815556946,0.9670794802009772,-0.4115668716585089
0.7778923369884011,0.9283571939659443,-0.3446756138389304
0.8059345687524092,0.9554391132923192,-0.3913362637525589
1.0474616253999316,1.274483765812494,-0.3196786004914779
0.8529676146380132,1.047151082799502,-0.39575686509376506
1.0590179203865133,1.271709872549713,-0.32733365138049875
0.7419275874110968,0.892638425328341,-0.28594845988883133
0.9224657991772363,1.1785525862477872,-0.35810955662743316
0.8770453843914391,1.0802982607703304,-0.45336867846912243
0.7496372658384188,0.9117795597877874,-0.34945653573139746
0.8739803700211479,1.0714008594547553,-0.370046764568132
0.8900691411098904,1.1280779065530877,-0.37296309290051466
0.5554060130762027,0.6651192131167244,-0.26701453268861186
0.7410011188356803,0.8730467138418049,-0.3600178578095816
1.4299763433604935,1.8648001327250179,-0.2495518221120513
0.9978877855800726,1.2663814799507678,-0.2607506941447243
0.9867537687907185,1.2305659408564429,-0.32836701580491146
0.8904045837207798,1.073407898510325,-0.4255768142134091
0.9896357406908484,1.206825345881702,-0.307577722080126
0.876469157083236,1.083566262731913,-0.30892084917004103
0.9547357760199576,1.2241798710765655,-0.4553232143159176
0.7543959932457187,0.9153622094355179,-0.4535718304196197
0.7872111423900645,0.9533974394502845,-0.3857647279451233
0.6629603716676216,0.8078691155205115,-0.5041029847651125
1.0873517648428066,1.3361678844658922,-0.26741540952658305
0.9527753643478009,1.2094854384698135,-0.26881029692722813
1.0681830638628955,1.3224431343336684,-0.28172641191034986
0.9467838070098552,1.1540823740504964,-0.32178901539443483
0.8143882538986452,0.9965892833309293,-0.4271652924107011
0.7139344023498894,0.82131169363805,-0.3744480644730047
0.9215983245521686,1.1334515350161376,-0.31098576840632697
0.8639041374017914,1.053496597553987,-0.2653697999407335
0.8216796735335995,0.9781050846034136,-0.40580362345480836
0.8719950842376908,1.0502970658690534,-0.33641712194525564
0.894186492523627,1.0736655891215667,-0.38078513891516264
0.8616656479042397,1.0346247625186584,-0.4608890049508123
0.8897196583700503,1.0644607623418356,-0.35062026268572744
0.7964212557976047,0.9531824379986218,-0.332694820119814
0.9699756265849385,1.1484953444638013,-0.3924499487490004
1.0749174174756808,1.2844894263904243,-0.3061892803752927
1.088771562829102,1.3927599700232514,-0.282333702710577
0.988186639479238,1.2366231922169126,-0.36196125576924987
0.766549873142444,0.9293475485910251,-0.2528757872045754
1.0387032280963973,1.353484928702141,-0.27645213834635785
0.9095021861884152,1.1278500791886563,-0.3126897576602161
0.4308420583103376,0.5016648893774094,-0.42852565558089317
1.073233569183154,1.342792988895996,-0.2668344223571112
0.9754318870508243,1.1894314655160978,-0.3942878530152948
1.088597893136485,1.3614462731788266,-0.2771880028957312
1.156563046210019,1.4093784465801085,-0.21417150599087498
0.6822972827381711,0.8304755533320838,-0.3105556762111483
0.8713348139753183,1.0613165838005916,-0.4656786451481465
0.9531009490358485,1.1612480528379607,-0.2579878409727844
0.6226848551403487,0.7495041636974956,-0.4957962739916153
0.6679909934140708,0.7970915723842372,-0.41826491791799303
0.8316800703066339,1.0036871602064732,-0.2869780504335785
0.6988285364779403,0.8378297827153514,-0.36756237752475696
0.7927143827146367,0.9608841725590439,-0.4162906357255215
0.7980196443029846,0.9561813840134207,-0.3533227494980884
